"progress_monitor"
"Time Step" "flow-time etc.."
("Time Step" "flow-time" "particle_area_flow" "particle_volume_flow")
153750 0.76875 -29.52886917956195 -5.884345983703762e-08
153760 0.7688 -29.52887484880356 -5.884352282390429e-08
153770 0.76885 -29.52888436843099 -5.884359971453705e-08
153780 0.7689 -29.52889657492145 -5.884370255793344e-08
153790 0.76895 -29.52890493552442 -5.884380104283072e-08
153800 0.769 -29.52892567934719 -5.884395413592809e-08
153810 0.76905 -29.528941380418 -5.884407965822921e-08
153820 0.7691 -29.52896574595162 -5.884423596126424e-08
153830 0.76915 -29.52897867207422 -5.884435439372422e-08
153840 0.7692 -29.52898176614572 -5.884443810874592e-08
153850 0.76925 -29.52897395316247 -5.884449237116203e-08
153860 0.7693000000000001 -29.5289558162104 -5.884450064671621e-08
153870 0.76935 -29.52893836689302 -5.884451375027223e-08
153880 0.7694000000000001 -29.52891775331043 -5.884451381328467e-08
153890 0.76945 -29.52889679319873 -5.884450579563865e-08
153900 0.7695000000000001 -29.52887222040125 -5.884450121369607e-08
153910 0.76955 -29.5288436284047 -5.884448552052782e-08
153920 0.7696000000000001 -29.52881578673189 -5.884448401604821e-08
153930 0.7696499999999999 -29.52878041552859 -5.884444807153743e-08
153940 0.7697000000000001 -29.52875666006612 -5.884444405704606e-08
153950 0.76975 -29.52874046276663 -5.884444161634845e-08
153960 0.7698 -29.52874700476233 -5.884449150521592e-08
153970 0.76985 -29.52878034310035 -5.884462786963517e-08
153980 0.7699 -29.52883259353792 -5.884482078404171e-08
153990 0.76995 -29.52889660163425 -5.884507022557877e-08
154000 0.77 -29.52895075738544 -5.884532463401542e-08
154010 0.77005 -29.52898098898939 -5.884551659300911e-08
154020 0.7701 -29.52898287452599 -5.884563576823668e-08
154030 0.77015 -29.52895837195127 -5.884565807611425e-08
154040 0.7702 -29.52892946524219 -5.884565493601337e-08
154050 0.7702500000000001 -29.52890409675441 -5.884564088812919e-08
154060 0.7703 -29.52889118360775 -5.884564377663491e-08
154070 0.7703500000000001 -29.52888806843203 -5.884568899119667e-08
154080 0.7704 -29.5288903989376 -5.884575579605213e-08
154090 0.7704500000000001 -29.52890300726963 -5.884587256744177e-08
154100 0.7705 -29.52891397854036 -5.884598419617029e-08
154110 0.7705500000000001 -29.52893429228159 -5.884612155470236e-08
154120 0.7706 -29.52895865798182 -5.88462702352993e-08
154130 0.7706500000000001 -29.52898371666955 -5.884640819990588e-08
154140 0.7706999999999999 -29.52901153138626 -5.884655679240561e-08
154150 0.77075 -29.52903597857375 -5.884670162394836e-08
154160 0.7708 -29.52905777667011 -5.88468429019906e-08
154170 0.77085 -29.52906485978223 -5.884695372277061e-08
154180 0.7709 -29.52905086389925 -5.884699723746106e-08
154190 0.77095 -29.52901652003857 -5.884698434883562e-08
154200 0.771 -29.52896865507385 -5.884691898170089e-08
154210 0.77105 -29.52892754375721 -5.884686574866089e-08
154220 0.7711 -29.52889697411908 -5.884682308924973e-08
154230 0.77115 -29.52889474506205 -5.884686322474744e-08
154240 0.7712 -29.5289136496576 -5.884697563206398e-08
154250 0.77125 -29.52894696249709 -5.884713459842509e-08
154260 0.7713000000000001 -29.52898533475184 -5.884732990117868e-08
154270 0.77135 -29.52901143035313 -5.884748889681802e-08
154280 0.7714000000000001 -29.52902751152343 -5.88476274339008e-08
154290 0.77145 -29.52902213586946 -5.884768568324479e-08
154300 0.7715000000000001 -29.52901155232711 -5.884771827247467e-08
154310 0.77155 -29.52899886591667 -5.884774340877588e-08
154320 0.7716000000000001 -29.52899121360922 -5.884777378592556e-08
154330 0.7716499999999999 -29.52899264885017 -5.884784471885633e-08
154340 0.7717000000000001 -29.52899219523192 -5.884791678520566e-08
154350 0.77175 -29.52899265699241 -5.884800599072377e-08
154360 0.7718 -29.52898275358291 -5.884807088608453e-08
154370 0.77185 -29.52896540765492 -5.884809639723429e-08
154380 0.7719 -29.52895558709672 -5.884813997095446e-08
154390 0.77195 -29.52896087575545 -5.884820830810618e-08
154400 0.772 -29.52899081539685 -5.88483381262502e-08
154410 0.77205 -29.52903593920468 -5.884852099808764e-08
154420 0.7721 -29.52908764697903 -5.884873212924284e-08
154430 0.77215 -29.52913204467964 -5.884894971507844e-08
154440 0.7722 -29.5291575626984 -5.884913159834163e-08
154450 0.7722500000000001 -29.52916455564358 -5.884926638609622e-08
154460 0.7723 -29.52914777324806 -5.884931564270972e-08
154470 0.7723500000000001 -29.52912361225363 -5.884932750259085e-08
154480 0.7724 -29.52910051673031 -5.884932497829417e-08
154490 0.7724500000000001 -29.52909308036621 -5.884934673705707e-08
154500 0.7725 -29.52910794745285 -5.884943818484322e-08
154510 0.7725500000000001 -29.5291438081965 -5.884959666685624e-08
154520 0.7726 -29.52919082869864 -5.884980812216318e-08
154530 0.7726500000000001 -29.52922840766481 -5.88500120331364e-08
154540 0.7726999999999999 -29.52925198701791 -5.885018491135001e-08
154550 0.77275 -29.5292583668259 -5.885030970856568e-08
154560 0.7728 -29.52926075590634 -5.885040777925571e-08
154570 0.77285 -29.52927418637852 -5.885052668187269e-08
154580 0.7729 -29.52929434991502 -5.885064236668597e-08
154590 0.77295 -29.52932231232261 -5.88507861584788e-08
154600 0.773 -29.52933594471018 -5.885089680061586e-08
154610 0.77305 -29.52933103398366 -5.885096378128153e-08
154620 0.7731 -29.52930435412431 -5.885098338924097e-08
154630 0.77315 -29.52926248891565 -5.88509569540319e-08
154640 0.7732 -29.529214462126 -5.885090465682104e-08
154650 0.77325 -29.52916136377046 -5.885082092024767e-08
154660 0.7733000000000001 -29.5291126022844 -5.885072234608453e-08
154670 0.77335 -29.52907952590368 -5.885066890099587e-08
154680 0.7734000000000001 -29.52907041298141 -5.885067315068819e-08
154690 0.77345 -29.52909318702207 -5.885078090337361e-08
154700 0.7735000000000001 -29.52913533550104 -5.885096106719622e-08
154710 0.77355 -29.52918529887615 -5.885118301300123e-08
154720 0.7736000000000001 -29.52921738539874 -5.885137322833899e-08
154730 0.7736499999999999 -29.52921571002144 -5.885146725435013e-08
154740 0.7737000000000001 -29.52918016224544 -5.885146031017606e-08
154750 0.77375 -29.5291180602354 -5.88513563249996e-08
154760 0.7738 -29.52905304769939 -5.885122253466647e-08
154770 0.77385 -29.52899939585457 -5.885110529351668e-08
154780 0.7739 -29.52897339504341 -5.885105463609718e-08
154790 0.77395 -29.52897546144665 -5.885110364537989e-08
154800 0.774 -29.52899315171834 -5.885121209288621e-08
154810 0.77405 -29.52901560317709 -5.885134552502381e-08
154820 0.7741 -29.5290338155785 -5.885148902905316e-08
154830 0.77415 -29.52904473850576 -5.885160407918583e-08
154840 0.7742 -29.52905393079866 -5.885171416870549e-08
154850 0.7742500000000001 -29.52905668764996 -5.885178634807896e-08
154860 0.7743 -29.52905788321186 -5.885184436693569e-08
154870 0.7743500000000001 -29.52905434269086 -5.885189375223848e-08
154880 0.7744 -29.5290437189743 -5.88519215528302e-08
154890 0.7744500000000001 -29.52902449812613 -5.885194142786734e-08
154900 0.7745 -29.52899352412692 -5.885192589429651e-08
154910 0.7745500000000001 -29.52896615727427 -5.885192715006731e-08
154920 0.7746 -29.5289421633864 -5.885192762407085e-08
154930 0.7746500000000001 -29.52893370209375 -5.885195775583451e-08
154940 0.7746999999999999 -29.52894240843706 -5.885203835624272e-08
154950 0.77475 -29.52896240330945 -5.88521449909632e-08
154960 0.7748 -29.5289870667955 -5.885227405164129e-08
154970 0.77485 -29.52899977705428 -5.885238373043571e-08
154980 0.7749 -29.5289930993469 -5.885244025511678e-08
154990 0.77495 -29.52896383069181 -5.885244669011583e-08
155000 0.775 -29.5289098803788 -5.885237279363131e-08
155010 0.77505 -29.52884238400637 -5.885224709920069e-08
155020 0.7751 -29.52877209830573 -5.885209797659509e-08
155030 0.77515 -29.52871337103597 -5.885195184795795e-08
155040 0.7752 -29.52867959483093 -5.885188298867907e-08
155050 0.77525 -29.5286756813793 -5.885190341105508e-08
155060 0.7753000000000001 -29.52869878822024 -5.885200548776675e-08
155070 0.77535 -29.5287371788476 -5.885218042428504e-08
155080 0.7754000000000001 -29.52877075661598 -5.8852344605007e-08
155090 0.77545 -29.52879382023359 -5.88525011123074e-08
155100 0.7755000000000001 -29.52879652843818 -5.885260605025815e-08
155110 0.77555 -29.52878144320933 -5.885264254288479e-08
155120 0.7756000000000001 -29.52875581941817 -5.885264311086829e-08
155130 0.77565 -29.52872328394224 -5.885259756914875e-08
155140 0.7757000000000001 -29.52869193148183 -5.885254850211401e-08
155150 0.7757499999999999 -29.52866647924351 -5.885251665743435e-08
155160 0.7758 -29.52865795419764 -5.88525289500155e-08
155170 0.77585 -29.52867448165463 -5.885263604895035e-08
155180 0.7759 -29.52871312713311 -5.885281256381202e-08
155190 0.77595 -29.52877225171179 -5.88530633040948e-08
155200 0.776 -29.52882841772355 -5.885332144892526e-08
155210 0.77605 -29.52886120112647 -5.885351149096872e-08
155220 0.7761 -29.52885746438663 -5.885360367341485e-08
155230 0.77615 -29.5288141962621 -5.885356889577164e-08
155240 0.7762 -29.5287511820331 -5.885346363274998e-08
155250 0.77625 -29.52867963426501 -5.885330228038219e-08
155260 0.7763 -29.5286270921537 -5.88531763227841e-08
155270 0.7763500000000001 -29.52860415969997 -5.885314185360422e-08
155280 0.7764 -29.52860906975269 -5.885318860828055e-08
155290 0.7764500000000001 -29.52863469413716 -5.885331957842996e-08
155300 0.7765 -29.5286610257732 -5.885347707175202e-08
155310 0.7765500000000001 -29.52867869935189 -5.885361627371685e-08
155320 0.7766 -29.5286804236896 -5.885371445237619e-08
155330 0.7766500000000001 -29.52866501208299 -5.885373732997015e-08
155340 0.7766999999999999 -29.52864641028319 -5.885374347759026e-08
155350 0.7767500000000001 -29.52862744450314 -5.885373519410275e-08
155360 0.7768 -29.52860918344532 -5.885371941165143e-08
155370 0.77685 -29.52858315835364 -5.885369868432712e-08
155380 0.7769 -29.52854775136999 -5.885366307453697e-08
155390 0.77695 -29.52850714661225 -5.885363130849192e-08
155400 0.777 -29.52845895100087 -5.88535715821566e-08
155410 0.77705 -29.5284187162906 -5.885352784433566e-08
155420 0.7771 -29.52838262602346 -5.885347023040198e-08
155430 0.77715 -29.52836273667373 -5.885344047915062e-08
155440 0.7772 -29.52836058285425 -5.88534610320358e-08
155450 0.77725 -29.52837560229562 -5.88535323022986e-08
155460 0.7773000000000001 -29.52840699495673 -5.885366870060503e-08
155470 0.77735 -29.52843151964495 -5.885380519079857e-08
155480 0.7774000000000001 -29.52843812939916 -5.885389598686082e-08
155490 0.77745 -29.52842562128693 -5.885394957106843e-08
155500 0.7775000000000001 -29.52839613042977 -5.885395063319612e-08
155510 0.77755 -29.52836381101474 -5.885393256287907e-08
155520 0.7776000000000001 -29.52833552959824 -5.885391491591789e-08
155530 0.77765 -29.5283239532898 -5.885392433838041e-08
155540 0.7777000000000001 -29.52833371005916 -5.885400229313234e-08
155550 0.7777499999999999 -29.52835498516019 -5.885411613780254e-08
155560 0.7778 -29.52837841097322 -5.885423326426974e-08
155570 0.77785 -29.52839477318133 -5.88543529102457e-08
155580 0.7779 -29.52840298474148 -5.885445061036308e-08
155590 0.77795 -29.52841448782558 -5.885456327001415e-08
155600 0.778 -29.52843116738192 -5.885469157799066e-08
155610 0.77805 -29.52845670838544 -5.885483071319125e-08
155620 0.7781 -29.52848950585437 -5.885499507170388e-08
155630 0.77815 -29.5285186258436 -5.885514556322911e-08
155640 0.7782 -29.5285441394513 -5.885529685540265e-08
155650 0.77825 -29.52855814512356 -5.885542908998382e-08
155660 0.7783 -29.52856157656951 -5.885552806064887e-08
155670 0.7783500000000001 -29.52855368749034 -5.885560301097876e-08
155680 0.7784 -29.52853097203823 -5.885561586286407e-08
155690 0.7784500000000001 -29.52851082560956 -5.88556304424207e-08
155700 0.7785 -29.5284978141045 -5.885564790135723e-08
155710 0.7785500000000001 -29.52851244161767 -5.885574067375309e-08
155720 0.7786 -29.52854590043363 -5.885588914739496e-08
155730 0.7786500000000001 -29.52859041103487 -5.885608064345844e-08
155740 0.7786999999999999 -29.52862957709413 -5.885627653292057e-08
155750 0.7787500000000001 -29.52864172403916 -5.885641054178771e-08
155760 0.7788 -29.52862725668792 -5.885647475455567e-08
155770 0.77885 -29.52858878625594 -5.88564585118773e-08
155780 0.7789 -29.52854788932767 -5.885640369236461e-08
155790 0.77895 -29.52852343089601 -5.88563847102991e-08
155800 0.779 -29.52852289776909 -5.885641492576583e-08
155810 0.77905 -29.52854651189245 -5.885652328917103e-08
155820 0.7791 -29.5285797367284 -5.885668351227751e-08
155830 0.77915 -29.52861005650991 -5.885685259813909e-08
155840 0.7792 -29.5286236826281 -5.885700056443271e-08
155850 0.77925 -29.52861103185052 -5.885706911154623e-08
155860 0.7793000000000001 -29.52858215287876 -5.885708150049997e-08
155870 0.77935 -29.5285410200282 -5.885702567452867e-08
155880 0.7794000000000001 -29.52851402480767 -5.885698938421053e-08
155890 0.77945 -29.52851072085993 -5.885701278672169e-08
155900 0.7795000000000001 -29.52853800133374 -5.885712002727553e-08
155910 0.77955 -29.52859182812709 -5.885732917354612e-08
155920 0.7796000000000001 -29.52865084710841 -5.885757923815442e-08
155930 0.77965 -29.52870701065509 -5.885784296583884e-08
155940 0.7797000000000001 -29.52874656140796 -5.88580753927524e-08
155950 0.7797499999999999 -29.52877000241302 -5.885825317735847e-08
155960 0.7798 -29.52878034815827 -5.885838583959802e-08
155970 0.77985 -29.52877508925198 -5.885844974991775e-08
155980 0.7799 -29.52875822530893 -5.885846829957143e-08
155990 0.77995 -29.52873227965503 -5.885845644287741e-08
156000 0.78 -29.52870792937585 -5.885844221021327e-08
156010 0.78005 -29.52869212110212 -5.885846263966556e-08
156020 0.7801 -29.52868906110571 -5.885851635269794e-08
156030 0.78015 -29.52870575850419 -5.885863766018267e-08
156040 0.7802 -29.52873355383556 -5.885879771847754e-08
156050 0.78025 -29.52877170685755 -5.885899194151347e-08
156060 0.7803 -29.52880438703822 -5.885917701698519e-08
156070 0.7803500000000001 -29.52882050409302 -5.88593098943837e-08
156080 0.7804 -29.52881106787143 -5.885936953738941e-08
156090 0.7804500000000001 -29.52877492483485 -5.885934205484864e-08
156100 0.7805 -29.52872381366831 -5.885926891118313e-08
156110 0.7805500000000001 -29.52865937202024 -5.885913690855272e-08
156120 0.7806 -29.52859616578863 -5.885899476478944e-08
156130 0.7806500000000001 -29.52854561209416 -5.885889830912115e-08
156140 0.7806999999999999 -29.52851660298598 -5.885885511796897e-08
156150 0.7807500000000001 -29.52851899220235 -5.885891761411999e-08
156160 0.7808 -29.52854446164982 -5.885905772026365e-08
156170 0.78085 -29.52858774306066 -5.885925033639229e-08
156180 0.7809 -29.52863401305738 -5.885946295677105e-08
156190 0.78095 -29.52866789982911 -5.885963097615509e-08
156200 0.781 -29.52869049509217 -5.885977302894256e-08
156210 0.78105 -29.52870402030878 -5.885988923878084e-08
156220 0.7811 -29.5287163666425 -5.885999406277662e-08
156230 0.78115 -29.52872919375987 -5.88601031614734e-08
156240 0.7812 -29.52874269277701 -5.886021400844074e-08
156250 0.78125 -29.52875028420279 -5.886032086199238e-08
156260 0.7813000000000001 -29.52874420394086 -5.886038583506547e-08
156270 0.78135 -29.52873670094095 -5.886045239003047e-08
156280 0.7814000000000001 -29.52873360354935 -5.886053146944858e-08
156290 0.78145 -29.52874308827135 -5.88606364164203e-08
156300 0.7815000000000001 -29.52875669075478 -5.886075283935181e-08
156310 0.78155 -29.52875810286875 -5.886082507942822e-08
156320 0.7816000000000001 -29.5287492283765 -5.886087272120583e-08
156330 0.78165 -29.52872476261907 -5.886087181765689e-08
156340 0.7817000000000001 -29.52869921477983 -5.88608553844639e-08
156350 0.7817499999999999 -29.52868662515602 -5.886088205556529e-08
156360 0.7818000000000001 -29.52869102095013 -5.88609498713892e-08
156370 0.78185 -29.5287098641775 -5.886106334943118e-08
156380 0.7819 -29.52873095217626 -5.886119639472303e-08
156390 0.78195 -29.52875264833913 -5.886133823155532e-08
156400 0.782 -29.52877070885445 -5.886148061738228e-08
156410 0.78205 -29.528784586553 -5.886160843301386e-08
156420 0.7821 -29.5287938536958 -5.886172281204356e-08
156430 0.78215 -29.52878465509184 -5.88617678513407e-08
156440 0.7822 -29.52875878972026 -5.886175641182593e-08
156450 0.78225 -29.52872099922353 -5.886171348884074e-08
156460 0.7823 -29.5286862128619 -5.886167080259159e-08
156470 0.7823500000000001 -29.5286650596343 -5.886167076020798e-08
156480 0.7824 -29.52865678487021 -5.886171010025207e-08
156490 0.7824500000000001 -29.52865748011808 -5.886178164172459e-08
156500 0.7825 -29.52865104854005 -5.886184056671827e-08
156510 0.7825500000000001 -29.52863430525283 -5.886186726585991e-08
156520 0.7826 -29.52860695168611 -5.886186395515645e-08
156530 0.7826500000000001 -29.52857231302337 -5.886181774092324e-08
156540 0.7827 -29.52854324943826 -5.886177948626339e-08
156550 0.7827500000000001 -29.52852565359892 -5.886177302307766e-08
156560 0.7827999999999999 -29.52852277754951 -5.886180706515152e-08
156570 0.78285 -29.52852426989659 -5.886187231347109e-08
156580 0.7829 -29.52851785060191 -5.886192574234328e-08
156590 0.78295 -29.52850002953902 -5.886195982686919e-08
156600 0.783 -29.52846107538887 -5.886192212584264e-08
156610 0.78305 -29.52841351995522 -5.886184556398819e-08
156620 0.7831 -29.52837045503124 -5.886177836396474e-08
156630 0.78315 -29.52834278054267 -5.886173494861672e-08
156640 0.7832 -29.52833778615961 -5.8861760042708e-08
156650 0.78325 -29.52834457148161 -5.886182028917077e-08
156660 0.7833 -29.52836067259518 -5.886191347093946e-08
156670 0.78335 -29.52837799198533 -5.886203861390742e-08
